330   -4.68000   -7.95000   -3.87000   1.420114   -0.468000  -0.795000  -0.387000
331    0.00000    5.26000    8.51000   0.698277   0.000000  0.526000  0.851000
332    0.60000    4.62000    8.85000   1.016433   0.060000  0.462000  0.885000
333    0.87000    5.53000    8.29000   1.017220   0.087000  0.553000  0.829000
334   -0.06000    6.03000    7.98000   1.017189   -0.006000  0.603000  0.798000
335   -0.91000    5.43000    8.35000   1.013698   -0.091000  0.543000  0.835000
336   -0.50000    4.56000    8.89000   1.014046   -0.050000  0.456000  0.889000
337    0.06000   -6.03000    7.98000   1.017189   0.006000  -0.603000  0.798000
338    0.91000   -5.43000    8.35000   1.013698   0.091000  -0.543000  0.835000
339    8.89000   -0.50000    4.56000   1.014046   0.889000  -0.050000  0.456000
340    8.85000    0.60000    4.62000   1.016433   0.885000  0.060000  0.462000
341    5.43000    8.35000   -0.91000   1.013698   0.543000  0.835000  -0.091000
342    4.56000    8.89000   -0.50000   1.014046   0.456000  0.889000  -0.050000
343   -5.53000    8.29000   -0.87000   1.017220   -0.553000  0.829000  -0.087000
344   -6.03000    7.98000    0.06000   1.017189   -0.603000  0.798000  0.006000
345   -8.85000   -0.60000    4.62000   1.016433   -0.885000  -0.060000  0.462000
346   -8.29000   -0.87000    5.53000   1.017220   -0.829000  -0.087000  0.553000
347    4.62000   -8.85000   -0.60000   1.016433   0.462000  -0.885000  -0.060000
348    5.53000   -8.29000   -0.87000   1.017220   0.553000  -0.829000  -0.087000
349    7.98000    0.06000   -6.03000   1.017189   0.798000  0.006000  -0.603000
350   -0.60000    4.62000   -8.85000   1.016433   -0.060000  0.462000  -0.885000
