315   -5.82750   -4.72500    0.00000   0.496175   -0.777000  -0.630000  0.000000
316   -2.35500   -4.37250    5.62500   0.496548   -0.314000  -0.583000  0.750000
317    0.00000   -5.82750   -4.72500   0.496175   0.000000  -0.777000  -0.630000
318    5.62500   -2.35500   -4.37250   0.496548   0.750000  -0.314000  -0.583000
319    1.45500    2.01750   -7.07250   0.492573   0.194000  0.269000  -0.943000
320   -4.72500    0.00000   -5.82750   0.496175   -0.630000  0.000000  -0.777000
321   -4.37250   -5.62500   -2.35500   0.496548   -0.583000  -0.750000  -0.314000
322    4.98000   -0.66000    5.56500   0.464089   0.664000  -0.088000  0.742000
323    4.86000    5.42250    1.80750   0.467412   0.648000  0.723000  0.241000
324   -1.98000    7.20000    0.71250   0.462566   -0.264000  0.960000  0.095000
325   -6.08250    2.22000    3.78750   0.463080   -0.811000  0.296000  0.505000
326   -1.77750   -2.64000    6.79500   0.467392   -0.237000  -0.352000  0.906000
327    1.98000   -7.20000    0.71250   0.462566   0.264000  -0.960000  0.095000
328    6.08250   -2.22000    3.78750   0.463080   0.811000  -0.296000  0.505000
329    6.79500   -1.77750   -2.64000   0.467392   0.906000  -0.237000  -0.352000
330    5.56500    4.98000   -0.66000   0.464089   0.742000  0.664000  -0.088000
331    2.22000    3.78750   -6.08250   0.463080   0.296000  0.505000  -0.811000
332   -2.64000    6.79500   -1.77750   0.467392   -0.352000  0.906000  -0.237000
333   -5.42250    1.80750   -4.86000   0.467412   -0.723000  0.241000  -0.648000
334   -7.20000    0.71250    1.98000   0.462566   -0.960000  0.095000  0.264000
335   -5.56500   -4.98000   -0.66000   0.464089   -0.742000  -0.664000  -0.088000
336   -1.80750   -4.86000    5.42250   0.467412   -0.241000  -0.648000  0.723000
337   -0.66000   -5.56500   -4.98000   0.464089   -0.088000  -0.742000  -0.664000
338    5.42250   -1.80750   -4.86000   0.467412   0.723000  -0.241000  -0.648000
339    0.71250    1.98000   -7.20000   0.462566   0.095000  0.264000  -0.960000
340   -4.98000   -0.66000   -5.56500   0.464089   -0.664000  -0.088000  -0.742000
341   -3.78750   -6.08250   -2.22000   0.463080   -0.505000  -0.811000  -0.296000
